run_id,event_id,method_id,method_version,case_id,pool,source_family,task_track,route_id,engine,engine_source,engine_target,git_commit,denominator_id,rewrite_id,rewrite_role,attempt_index,execution_phase,status,failure_bucket,is_denominator_case,is_valid_result,is_speedup_eligible,speedup_exclusion_reason,result_match_status,normalization_policy,baseline_runtime_ms,rewrite_runtime_ms,speedup_ratio,plan_artifact_status,verifier_mode,artifact_path,artifact_reuse_mode,negative_available,negative_rejected,notes
controls_v0_manual_pg_mysql_40_01,PORT_0022__native_source__mysql,controls,manual_pg_mysql_40_materialized,PORT_0022,portability,PARROT,control,native_source,mysql,mysql,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0022/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0022_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0022_mysql_validation.stderr.log|cases/PORT/PORT_0022/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0022_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar numeric outputs are normalized with Decimal parsing and compared with tolerance 0.000001.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0022__human_positive__mysql,controls,manual_pg_mysql_40_materialized,PORT_0022,portability,PARROT,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0022/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0022_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0022_mysql_validation.stderr.log,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0022_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar numeric outputs are normalized with Decimal parsing and compared with tolerance 0.000001.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0022__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,PORT_0022,portability,PARROT,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0022/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0022_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0022_mysql_validation.stderr.log,manual_case_validation_materialized,yes,no,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0022_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar numeric outputs are normalized with Decimal parsing and compared with tolerance 0.000001.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0024__native_source__pg,controls,manual_pg_mysql_40_materialized,PORT_0024,portability,PARROT,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0024/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_pg_validation.stderr.log,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; common_core_v0 portability stress candidate; final reporting must separate execution and consistency policy; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0024_pg_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing and a small tolerance before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0024__human_positive__pg,controls,manual_pg_mysql_40_materialized,PORT_0024,portability,PARROT,control,human_positive,pg,mysql,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0024/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_pg_validation.stderr.log|cases/PORT/PORT_0024/runs/pg/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; common_core_v0 portability stress candidate; final reporting must separate execution and consistency policy; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0024_pg_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing and a small tolerance before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0024__hard_negative__pg,controls,manual_pg_mysql_40_materialized,PORT_0024,portability,PARROT,control,hard_negative,pg,mysql,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0024/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_pg_validation.stderr.log|cases/PORT/PORT_0024/runs/pg/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; common_core_v0 portability stress candidate; final reporting must separate execution and consistency policy; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0024_pg_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing and a small tolerance before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0024__native_source__mysql,controls,manual_pg_mysql_40_materialized,PORT_0024,portability,PARROT,control,native_source,mysql,mysql,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0024/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_mysql_validation.stderr.log|cases/PORT/PORT_0024/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; common_core_v0 portability stress candidate; final reporting must separate execution and consistency policy; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0024_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing and a small tolerance before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0024__human_positive__mysql,controls,manual_pg_mysql_40_materialized,PORT_0024,portability,PARROT,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0024/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_mysql_validation.stderr.log,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; common_core_v0 portability stress candidate; final reporting must separate execution and consistency policy; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0024_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing and a small tolerance before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0024__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,PORT_0024,portability,PARROT,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0024/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0024_mysql_validation.stderr.log,manual_case_validation_materialized,yes,no,"manual_case_validation_materialized; common_core_v0 portability stress candidate; final reporting must separate execution and consistency policy; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0024_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing and a small tolerance before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0025__native_source__pg,controls,manual_pg_mysql_40_materialized,PORT_0025,portability,PARROT,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0025/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_pg_validation.stderr.log,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0025_pg_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0025__human_positive__pg,controls,manual_pg_mysql_40_materialized,PORT_0025,portability,PARROT,control,human_positive,pg,mysql,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0025/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_pg_validation.stderr.log|cases/PORT/PORT_0025/runs/pg/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0025_pg_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0025__hard_negative__pg,controls,manual_pg_mysql_40_materialized,PORT_0025,portability,PARROT,control,hard_negative,pg,mysql,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0025/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_pg_validation.stderr.log|cases/PORT/PORT_0025/runs/pg/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0025_pg_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0025__native_source__mysql,controls,manual_pg_mysql_40_materialized,PORT_0025,portability,PARROT,control,native_source,mysql,mysql,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0025/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_mysql_validation.stderr.log|cases/PORT/PORT_0025/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0025_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0025__human_positive__mysql,controls,manual_pg_mysql_40_materialized,PORT_0025,portability,PARROT,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0025/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_mysql_validation.stderr.log,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0025_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,PORT_0025__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,PORT_0025,portability,PARROT,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,skipped,unsupported,true,false,false,control_evidence_unavailable,not_checked,portability_stress,,,,not_applicable,external,cases/PORT/PORT_0025/runs/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/port_0025_mysql_validation.stderr.log,manual_case_validation_materialized,yes,no,"manual_case_validation_materialized; portability stress candidate; normalization caveat; human approved for review slate only; do not overclaim SpeedupTransferRate; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=port_0025_mysql_validation; Draft cross-dialect checker logic only.; MySQL source output is treated as the semantic reference.; Scalar outputs are normalized with Decimal parsing before comparison.; The checker will fail if any required TSV file is missing.; This checker compares existing MySQL, PostgreSQL, and Spark TSV outputs only.; No registry validation or admission claim is implied.; PORT route evidence derived from cross-dialect checker, not engine-local source/positive/negative result_check rows"
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0011__native_source__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0011,longtail,SQLStorm,control,native_source,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0011/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0011/runs/pg/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0011_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0011.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0011__human_positive__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0011,longtail,SQLStorm,control,human_positive,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0011/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0011/runs/pg/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0011_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0011.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0011__hard_negative__pg,controls,manual_pg_mysql_40_materialized,LONGTAIL_0011,longtail,SQLStorm,control,hard_negative,pg,,postgresql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0011/runs/pg/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_pg_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_pg_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0011/runs/pg/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0011_pg_validation; PostgreSQL-only witness validation for LONGTAIL_0011.; No MySQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0011__native_source__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0011,longtail,SQLStorm,control,native_source,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,source,source,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0011/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0011/runs/mysql/source.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0011_mysql_validation; MySQL-only witness validation for LONGTAIL_0011.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0011__human_positive__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0011,longtail,SQLStorm,control,human_positive,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_pos_01,positive,1,aggregate,success,,true,true,false,controls_not_speedup_metric,match,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0011/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0011/runs/mysql/rewrite_pos_01.tsv,manual_case_validation_materialized,yes,,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0011_mysql_validation; MySQL-only witness validation for LONGTAIL_0011.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
controls_v0_manual_pg_mysql_40_01,LONGTAIL_0011__hard_negative__mysql,controls,manual_pg_mysql_40_materialized,LONGTAIL_0011,longtail,SQLStorm,control,hard_negative,mysql,,mysql,f808b63fb3e9b08878eb3ae93166196d6364b2e6,common_core_v0_40,rewrite_neg_01,negative,1,aggregate,success,,true,true,false,controls_not_speedup_metric,mismatch,none,,,,not_applicable,engine_local_witness,cases/LONGTAIL/LONGTAIL_0011/runs/mysql/result_check.json|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_mysql_validation.stdout.log|reports/evaluation/common_core_v0/runs/controls_v0_manual_pg_mysql_40_01/logs/longtail_0011_mysql_validation.stderr.log|cases/LONGTAIL/LONGTAIL_0011/runs/mysql/rewrite_neg_01.tsv,manual_case_validation_materialized,yes,yes,"manual_case_validation_materialized; SQLStorm review-ready candidate; registry not_assessed; registry alignment required before final freeze; notes_link=benchmark_spec/reviews/COMMON_CORE_V0_HUMAN_GATE_DECISIONS_DRAFT.md; validation_command=longtail_0011_mysql_validation; MySQL-only witness validation for LONGTAIL_0011.; No PostgreSQL or Spark validation is implied.; No admission, promotion, common-core, extended, or tri-engine-closure claim is made."
